111112	Q0	27737	26	882.1534864933251	tfidf-2
111112	Q0	44947	27	880.1553114349234	tfidf-2
111112	Q0	121189	28	866.2969224860962	tfidf-2
111112	Q0	137688	29	865.4354332082607	tfidf-2
111112	Q0	51288	30	858.3852721249729	tfidf-2
111112	Q0	122872	31	842.1565828955544	tfidf-2
111112	Q0	128821	32	832.2196725812108	tfidf-2
111112	Q0	2967	33	831.5564152473443	tfidf-2
111112	Q0	130038	34	830.8627072667433	tfidf-2
111112	Q0	169045	35	830.3010334755493	tfidf-2
111112	Q0	49417	36	829.216434586971	tfidf-2
111112	Q0	42131	37	826.858957386924	tfidf-2
111112	Q0	48205	38	826.6006888301414	tfidf-2
111112	Q0	2130	39	822.7517596679571	tfidf-2
111112	Q0	163556	40	810.7020270541815	tfidf-2
111112	Q0	84192	41	802.668694626898	tfidf-2
111112	Q0	175483	42	801.142018913707	tfidf-2
111112	Q0	177245	43	798.7966536460979	tfidf-2
111112	Q0	184885	44	796.0325486276049	tfidf-2
111112	Q0	80614	45	794.3534033414193	tfidf-2
111112	Q0	11421	46	793.6134776946676	tfidf-2
111112	Q0	35142	47	792.7547723442315	tfidf-2
111112	Q0	85260	48	788.5600597736171	tfidf-2
111112	Q0	81039	49	784.4580754531244	tfidf-2
111112	Q0	169499	50	779.8589135255231	tfidf-2
111112	Q0	73973	51	777.0344739359095	tfidf-2
111112	Q0	43735	52	773.1124478347629	tfidf-2
111112	Q0	3009	53	770.2139631997686	tfidf-2
111112	Q0	83310	54	761.3487690875487	tfidf-2
111112	Q0	31007	55	759.6152104900825	tfidf-2
111112	Q0	37653	56	759.3691387913619	tfidf-2
111112	Q0	50691	57	759.0169283822164	tfidf-2
111112	Q0	106842	58	758.8230311479715	tfidf-2
111112	Q0	163793	59	758.1900450568185	tfidf-2
111112	Q0	30453	60	757.3002614593291	tfidf-2
111112	Q0	105961	61	753.8260801530878	tfidf-2
111112	Q0	51055	62	750.6238095562238	tfidf-2
111112	Q0	159009	63	744.8280003399998	tfidf-2
111112	Q0	152397	64	743.9510512320492	tfidf-2
111112	Q0	152215	65	742.7754900354636	tfidf-2
111112	Q0	52270	66	742.5077736821411	tfidf-2
111112	Q0	80739	67	741.6333996256858	tfidf-2
111112	Q0	47041	68	741.1397156840185	tfidf-2
111112	Q0	59600	69	739.7651180362437	tfidf-2
111112	Q0	62205	70	738.8391644501971	tfidf-2
111112	Q0	44119	71	738.474261908014	tfidf-2
111112	Q0	85090	72	737.0346161490596	tfidf-2
111112	Q0	140998	73	734.9163652595817	tfidf-2
111112	Q0	49341	74	730.8506392954205	tfidf-2
111112	Q0	186558	75	729.3832892580489	tfidf-2
111112	Q0	117567	76	729.1700693415696	tfidf-2
111112	Q0	132918	77	728.3138983830793	tfidf-2
111112	Q0	8310	78	723.2541193896482	tfidf-2
111112	Q0	138957	79	723.0529766826331	tfidf-2
111112	Q0	65495	80	722.1653357499666	tfidf-2
111112	Q0	131671	81	716.8712778860023	tfidf-2
111112	Q0	20658	82	714.5266481808205	tfidf-2
111112	Q0	89879	83	714.1969775911898	tfidf-2
111112	Q0	24712	84	711.5998285669034	tfidf-2
111112	Q0	50549	85	711.1571957153847	tfidf-2
111112	Q0	79599	86	710.1378986875799	tfidf-2
111112	Q0	126758	87	706.4484609989541	tfidf-2
111112	Q0	79356	88	706.1346950235547	tfidf-2
111112	Q0	177964	89	703.3759790276036	tfidf-2
111112	Q0	66566	90	702.5841886886071	tfidf-2
111112	Q0	163778	91	700.4834212918089	tfidf-2
111112	Q0	53470	92	699.4310475116604	tfidf-2
111112	Q0	72407	93	696.1573553454571	tfidf-2
111112	Q0	163777	94	693.4370419382232	tfidf-2
111112	Q0	39144	95	692.758279635056	tfidf-2
111112	Q0	85870	96	692.4400988961961	tfidf-2
111112	Q0	149890	97	691.6020914435833	tfidf-2
111112	Q0	57309	98	691.4026538624323	tfidf-2
111112	Q0	45257	99	689.5266174847018	tfidf-2
111112	Q0	36754	100	688.5043522967181	tfidf-2
48649	Q0	76558	1	960.6532145386329	tfidf-2
48649	Q0	143433	2	919.7853111119264	tfidf-2
48649	Q0	110503	3	694.4942954994007	tfidf-2
48649	Q0	99024	4	641.3792172435044	tfidf-2
48649	Q0	48268	5	603.7150306544538	tfidf-2
48649	Q0	41764	6	602.944602008641	tfidf-2
48649	Q0	48652	7	598.5505008595362	tfidf-2
48649	Q0	127378	8	570.3591547202157	tfidf-2
48649	Q0	7580	9	531.8495069785974	tfidf-2
48649	Q0	151175	10	506.5947652297712	tfidf-2
48649	Q0	40507	11	506.4134240271342	tfidf-2
48649	Q0	157198	12	500.9072996885423	tfidf-2
48649	Q0	122750	13	459.6985457411421	tfidf-2
48649	Q0	19065	14	459.5220278519622	tfidf-2
48649	Q0	14502	15	458.54054697747415	tfidf-2
48649	Q0	132204	16	449.9725138548192	tfidf-2
48649	Q0	27343	17	448.29521856002714	tfidf-2
48649	Q0	2587	18	439.3572883016941	tfidf-2
48649	Q0	151580	19	435.28517471861613	tfidf-2
48649	Q0	140998	20	428.9092363166746	tfidf-2
48649	Q0	50772	21	425.47361420615323	tfidf-2
48649	Q0	7894	22	417.9859392715374	tfidf-2
48649	Q0	105894	23	416.89637870425395	tfidf-2
48649	Q0	153356	24	414.16190066555674	tfidf-2
48649	Q0	47552	25	406.3529402557128	tfidf-2
48649	Q0	47867	26	405.8796767510024	tfidf-2
48649	Q0	125242	27	404.32387567048113	tfidf-2
48649	Q0	180775	28	404.25631657023047	tfidf-2
48649	Q0	14248	29	394.52779724685223	tfidf-2
48649	Q0	7015	30	390.91358187385265	tfidf-2
48649	Q0	176898	31	387.75876461378965	tfidf-2
48649	Q0	6043	32	381.88543507187245	tfidf-2
48649	Q0	27737	33	380.9259984975043	tfidf-2
48649	Q0	15964	34	380.39589657990484	tfidf-2
48649	Q0	170191	35	379.4888815686125	tfidf-2
48649	Q0	38154	36	377.3377614092114	tfidf-2
48649	Q0	39412	37	375.02704556520706	tfidf-2
48649	Q0	4799	38	374.87619533056346	tfidf-2
48649	Q0	61973	39	368.154556544758	tfidf-2
48649	Q0	79563	40	366.2378430797661	tfidf-2
48649	Q0	9297	41	365.4010549461894	tfidf-2
48649	Q0	65167	42	364.97469745267665	tfidf-2
48649	Q0	105551	43	363.4084102764935	tfidf-2
48649	Q0	46239	44	363.09610686847134	tfidf-2
48649	Q0	167953	45	359.55745063281904	tfidf-2
48649	Q0	37432	46	358.5249724313452	tfidf-2
48649	Q0	77594	47	358.48897606717776	tfidf-2
48649	Q0	120379	48	356.4897111031092	tfidf-2
48649	Q0	40521	49	356.32394334214314	tfidf-2
48649	Q0	173097	50	356.03343362459697	tfidf-2
48649	Q0	72171	51	355.6621768052712	tfidf-2
48649	Q0	73777	52	355.64041580513697	tfidf-2
48649	Q0	5565	53	353.3379194339243	tfidf-2
48649	Q0	140610	54	353.3379194339243	tfidf-2
48649	Q0	159083	55	353.05175234218393	tfidf-2
48649	Q0	16705	56	352.7558904260609	tfidf-2
48649	Q0	78187	57	352.3635963906379	tfidf-2
48649	Q0	105586	58	348.48170135488846	tfidf-2
48649	Q0	24482	59	347.0352816693227	tfidf-2
48649	Q0	89913	60	344.6450349279819	tfidf-2
48649	Q0	124233	61	344.62076454195596	tfidf-2
48649	Q0	23119	62	342.636505151912	tfidf-2
48649	Q0	110932	63	340.6431614422209	tfidf-2
48649	Q0	85078	64	338.806609062954	tfidf-2
48649	Q0	51597	65	338.5494681904507	tfidf-2
48649	Q0	23211	66	336.58623283977624	tfidf-2
48649	Q0	44205	67	336.3715329477774	tfidf-2
48649	Q0	110178	68	335.91524309302145	tfidf-2
48649	Q0	63905	69	334.9252155783693	tfidf-2
48649	Q0	11693	70	334.4200268144823	tfidf-2
48649	Q0	11094	71	332.81444121142744	tfidf-2
48649	Q0	87457	72	332.75900255031496	tfidf-2
48649	Q0	9307	73	332.6862551564342	tfidf-2
48649	Q0	74419	74	332.6191731623943	tfidf-2
48649	Q0	60954	75	331.82724949880856	tfidf-2
48649	Q0	153198	76	331.8125788688078	tfidf-2
48649	Q0	90077	77	331.3269832371242	tfidf-2
48649	Q0	20869	78	330.67958296466696	tfidf-2
48649	Q0	76208	79	330.5904096032498	tfidf-2
48649	Q0	34107	80	330.45742952001945	tfidf-2
48649	Q0	37832	81	330.29913761908534	tfidf-2
48649	Q0	52270	82	329.6995575250526	tfidf-2
48649	Q0	12791	83	328.82376823008894	tfidf-2
48649	Q0	38840	84	328.1881746774917	tfidf-2
48649	Q0	48656	85	327.63885379901814	tfidf-2
48649	Q0	89113	86	327.55730134861096	tfidf-2
48649	Q0	179624	87	327.414518609175	tfidf-2
48649	Q0	58528	88	326.2670168796606	tfidf-2
48649	Q0	92766	89	325.3150027621083	tfidf-2
48649	Q0	69728	90	325.17476192613765	tfidf-2
48649	Q0	69701	91	324.2476541029923	tfidf-2
48649	Q0	71306	92	323.99283069960734	tfidf-2
48649	Q0	159068	93	323.7626823526301	tfidf-2
48649	Q0	119524	94	322.6646969648362	tfidf-2
48649	Q0	76548	95	320.3526320033338	tfidf-2
48649	Q0	49214	96	319.7758213250186	tfidf-2
48649	Q0	70748	97	319.44258768217236	tfidf-2
48649	Q0	59779	98	319.3897241624542	tfidf-2
48649	Q0	178800	99	317.7528652798633	tfidf-2
48649	Q0	1513	100	314.85038309216725	tfidf-2
47625	Q0	110503	1	1497.323233371517	tfidf-2
47625	Q0	103988	2	1465.3620205619113	tfidf-2
47625	Q0	151175	3	1284.9645116393488	tfidf-2
47625	Q0	99024	4	1254.9545641419518	tfidf-2
47625	Q0	184049	5	1233.4557792969736	tfidf-2
47625	Q0	89799	6	1128.9472677566887	tfidf-2
47625	Q0	73771	7	975.8840247272938	tfidf-2
47625	Q0	159068	8	968.6624919641557	tfidf-2
47625	Q0	114902	9	890.8563727173854	tfidf-2
47625	Q0	167953	10	852.7160751823881	tfidf-2
47625	Q0	81327	11	849.5531855953388	tfidf-2
47625	Q0	89399	12	840.0933154813338	tfidf-2
47625	Q0	115129	13	826.2091334755277	tfidf-2
47625	Q0	120379	14	820.2636385511267	tfidf-2
47625	Q0	40670	15	814.5087182191905	tfidf-2
47625	Q0	85260	16	809.7332914927904	tfidf-2
47625	Q0	27737	17	806.1790490785108	tfidf-2
47625	Q0	8921	18	787.0840318301279	tfidf-2
47625	Q0	46239	19	774.0448986314742	tfidf-2
47625	Q0	69728	20	762.300175946857	tfidf-2
47625	Q0	30448	21	757.888333390251	tfidf-2
47625	Q0	139569	22	755.4800704652773	tfidf-2
47625	Q0	14502	23	753.3086759140014	tfidf-2
47625	Q0	81314	24	719.7580455567487	tfidf-2
47625	Q0	183194	25	716.9988889451904	tfidf-2
47625	Q0	158626	26	715.2556981038387	tfidf-2
47625	Q0	59150	27	711.6443144242586	tfidf-2
47625	Q0	10675	28	710.9329980287497	tfidf-2
47625	Q0	73751	29	708.3775469566774	tfidf-2
47625	Q0	25665	30	707.8295884673446	tfidf-2
47625	Q0	14013	31	694.0188988202559	tfidf-2
47625	Q0	85090	32	682.0714558960793	tfidf-2
47625	Q0	49417	33	676.1257216877304	tfidf-2
47625	Q0	135009	34	674.1067077331846	tfidf-2
47625	Q0	158655	35	673.8950992005955	tfidf-2
47625	Q0	57351	36	672.8469593293643	tfidf-2
47625	Q0	73777	37	671.8286562321961	tfidf-2
47625	Q0	180775	38	670.09762236525	tfidf-2
47625	Q0	169914	39	659.8600129381983	tfidf-2
47625	Q0	33711	40	658.8855962445858	tfidf-2
47625	Q0	157198	41	650.8251469458323	tfidf-2
47625	Q0	89113	42	647.8545872422479	tfidf-2
47625	Q0	747	43	646.1525858048738	tfidf-2
47625	Q0	73878	44	642.0450875339185	tfidf-2
47625	Q0	60491	45	641.4148379687401	tfidf-2
47625	Q0	56951	46	641.410053166917	tfidf-2
47625	Q0	79955	47	632.071965699016	tfidf-2
47625	Q0	184455	48	627.7575503277892	tfidf-2
47625	Q0	152777	49	623.9225151248095	tfidf-2
47625	Q0	181105	50	619.8169520275164	tfidf-2
47625	Q0	86261	51	617.5996595387289	tfidf-2
47625	Q0	55358	52	617.2366020405858	tfidf-2
47625	Q0	163793	53	612.3931142184501	tfidf-2
47625	Q0	174901	54	612.267941607639	tfidf-2
47625	Q0	144071	55	606.836768965714	tfidf-2
47625	Q0	168804	56	599.2044433420682	tfidf-2
47625	Q0	181110	57	598.7555670410886	tfidf-2
47625	Q0	8237	58	597.7602698211736	tfidf-2
47625	Q0	91058	59	591.4721238278102	tfidf-2
47625	Q0	140998	60	589.6582960988693	tfidf-2
47625	Q0	42714	61	584.0529835706182	tfidf-2
47625	Q0	11644	62	582.8660087554055	tfidf-2
47625	Q0	99303	63	580.4566553357616	tfidf-2
47625	Q0	123562	64	580.4541636263764	tfidf-2
47625	Q0	139061	65	579.0648242837132	tfidf-2
47625	Q0	87456	66	577.5229376897884	tfidf-2
47625	Q0	89962	67	575.4077543185437	tfidf-2
47625	Q0	52942	68	571.0678146061248	tfidf-2
47625	Q0	19065	69	563.4094735469916	tfidf-2
47625	Q0	113871	70	562.9792911465358	tfidf-2
47625	Q0	162496	71	560.410343738477	tfidf-2
47625	Q0	47509	72	559.9580910770951	tfidf-2
47625	Q0	149855	73	557.8159130822464	tfidf-2
47625	Q0	103669	74	556.4493333098114	tfidf-2
47625	Q0	66617	75	553.6954891280109	tfidf-2
47625	Q0	166556	76	553.6108501059016	tfidf-2
47625	Q0	51730	77	548.1637439724399	tfidf-2
47625	Q0	13831	78	547.704655140282	tfidf-2
47625	Q0	66629	79	547.5604265729174	tfidf-2
47625	Q0	73787	80	545.1815826524418	tfidf-2
47625	Q0	127378	81	544.6498465331641	tfidf-2
47625	Q0	38697	82	541.2037841182774	tfidf-2
47625	Q0	61139	83	534.7320920409569	tfidf-2
47625	Q0	38878	84	534.6653311558898	tfidf-2
47625	Q0	169533	85	530.4677277823124	tfidf-2
47625	Q0	38726	86	523.84993231352	tfidf-2
47625	Q0	16705	87	520.6144476218387	tfidf-2
47625	Q0	174074	88	520.2056107423687	tfidf-2
47625	Q0	89359	89	520.0114103686572	tfidf-2
47625	Q0	174083	90	519.5623115743884	tfidf-2
47625	Q0	72171	91	518.4841799824495	tfidf-2
47625	Q0	170191	92	517.2882685718498	tfidf-2
47625	Q0	99485	93	514.8384837571932	tfidf-2
47625	Q0	48891	94	513.8943432424251	tfidf-2
47625	Q0	770	95	509.5933821843074	tfidf-2
47625	Q0	147698	96	509.53064188777364	tfidf-2
47625	Q0	21243	97	507.4489340728919	tfidf-2
47625	Q0	132660	98	506.21369460116637	tfidf-2
47625	Q0	177626	99	506.09528470634393	tfidf-2
47625	Q0	89400	100	502.879372263836	tfidf-2
1033	Q0	110503	1	813.2145742855998	tfidf-2
1033	Q0	135213	2	705.169991450805	tfidf-2
1033	Q0	27737	3	652.8904138676818	tfidf-2
1033	Q0	16189	4	617.0613255400954	tfidf-2
1033	Q0	3201	5	608.9324030688066	tfidf-2
1033	Q0	66629	6	582.9129486378429	tfidf-2
1033	Q0	21243	7	577.411705508338	tfidf-2
1033	Q0	8224	8	499.4531574901677	tfidf-2
1033	Q0	158626	9	495.8890140147296	tfidf-2
1033	Q0	121333	10	493.68279895090876	tfidf-2
1033	Q0	13982	11	488.77695377117374	tfidf-2
1033	Q0	19065	12	479.66009569629097	tfidf-2
1033	Q0	17457	13	473.93073341161596	tfidf-2
1033	Q0	6043	14	471.4798996312151	tfidf-2
1033	Q0	38192	15	468.4284287694782	tfidf-2
1033	Q0	27343	16	466.8936908842835	tfidf-2
1033	Q0	119524	17	465.00960772402783	tfidf-2
1033	Q0	66105	18	464.51220722211406	tfidf-2
1033	Q0	110915	19	464.215466960558	tfidf-2
1033	Q0	5006	20	461.17651948935776	tfidf-2
1033	Q0	14502	21	460.50701050079584	tfidf-2
1033	Q0	18880	22	448.51839327817254	tfidf-2
1033	Q0	163529	23	440.34792632150544	tfidf-2
1033	Q0	22063	24	439.10074345846766	tfidf-2
1033	Q0	125598	25	438.98633018279634	tfidf-2
1033	Q0	7894	26	438.01371202487394	tfidf-2
1033	Q0	169653	27	436.1733122612761	tfidf-2
1033	Q0	64638	28	434.91098034187013	tfidf-2
1033	Q0	43676	29	433.1018815919509	tfidf-2
1033	Q0	153783	30	430.48197188955214	tfidf-2
1033	Q0	99007	31	428.27521597331105	tfidf-2
1033	Q0	52851	32	425.61023114741505	tfidf-2
1033	Q0	4613	33	423.2136352250783	tfidf-2
1033	Q0	86163	34	423.15311515121624	tfidf-2
1033	Q0	9269	35	420.98764817475507	tfidf-2
1033	Q0	38154	36	420.1939641268388	tfidf-2
1033	Q0	8910	37	417.0627127326761	tfidf-2
1033	Q0	3202	38	416.60272854769386	tfidf-2
1033	Q0	59226	39	414.68056708139966	tfidf-2
1033	Q0	61809	40	414.51006995743643	tfidf-2
1033	Q0	21497	41	413.40761806455623	tfidf-2
1033	Q0	13598	42	412.6301327381404	tfidf-2
1033	Q0	68706	43	410.2460602194986	tfidf-2
1033	Q0	65769	44	408.41856677124764	tfidf-2
1033	Q0	8237	45	405.6028065725941	tfidf-2
1033	Q0	15964	46	405.33623772220005	tfidf-2
1033	Q0	4678	47	402.3142511811379	tfidf-2
1033	Q0	43421	48	398.2546314291181	tfidf-2
1033	Q0	92122	49	398.1368919011231	tfidf-2
1033	Q0	168509	50	397.88168189610747	tfidf-2
1033	Q0	77621	51	395.3062460643531	tfidf-2
1033	Q0	135784	52	394.5333258040304	tfidf-2
1033	Q0	46814	53	392.8819018904999	tfidf-2
1033	Q0	94783	54	390.8969276515496	tfidf-2
1033	Q0	2595	55	390.62735042652	tfidf-2
1033	Q0	176439	56	388.79987824913667	tfidf-2
1033	Q0	1684	57	386.7135470987643	tfidf-2
1033	Q0	1036	58	386.10183528848313	tfidf-2
1033	Q0	130259	59	385.3948141150771	tfidf-2
1033	Q0	51893	60	385.3815949455222	tfidf-2
1033	Q0	71261	61	381.94683516070256	tfidf-2
1033	Q0	2867	62	381.58502672443575	tfidf-2
1033	Q0	144263	63	380.9992192652811	tfidf-2
1033	Q0	8258	64	380.8082450378401	tfidf-2
1033	Q0	77130	65	380.18299710645226	tfidf-2
1033	Q0	157022	66	380.12939983318546	tfidf-2
1033	Q0	169041	67	378.8824397543348	tfidf-2
1033	Q0	108653	68	377.3582361398213	tfidf-2
1033	Q0	29140	69	376.8640647927668	tfidf-2
1033	Q0	68721	70	376.5343365210857	tfidf-2
1033	Q0	87457	71	372.6463991513423	tfidf-2
1033	Q0	23459	72	372.29297825813313	tfidf-2
1033	Q0	3510	73	372.14719614871194	tfidf-2
1033	Q0	184885	74	372.1346128917879	tfidf-2
1033	Q0	64629	75	371.73568364746865	tfidf-2
1033	Q0	49417	76	371.50038752480225	tfidf-2
1033	Q0	138746	77	371.24670591711384	tfidf-2
1033	Q0	180883	78	370.6785500070573	tfidf-2
1033	Q0	2009	79	369.83823008592964	tfidf-2
1033	Q0	55821	80	366.580940466278	tfidf-2
1033	Q0	4682	81	366.0505801992461	tfidf-2
1033	Q0	99024	82	365.68397678187296	tfidf-2
1033	Q0	69540	83	365.23209907819125	tfidf-2
1033	Q0	16705	84	364.7648831300734	tfidf-2
1033	Q0	163495	85	364.3961624112145	tfidf-2
1033	Q0	143439	86	363.5459655648429	tfidf-2
1033	Q0	48391	87	361.2506211652731	tfidf-2
1033	Q0	167953	88	360.41369074716084	tfidf-2
1033	Q0	7015	89	359.2902427516502	tfidf-2
1033	Q0	42083	90	359.17290568261666	tfidf-2
1033	Q0	47867	91	357.2538883873874	tfidf-2
1033	Q0	109291	92	357.238840121699	tfidf-2
1033	Q0	21657	93	355.9241647275079	tfidf-2
1033	Q0	98210	94	350.63867106162047	tfidf-2
1033	Q0	26616	95	349.4470072498669	tfidf-2
1033	Q0	85260	96	349.4088795630926	tfidf-2
1033	Q0	99250	97	348.410834311403	tfidf-2
1033	Q0	22124	98	348.18810982655793	tfidf-2
1033	Q0	52270	99	347.7797239990303	tfidf-2
1033	Q0	118772	100	347.4149631109311	tfidf-2
7180	Q0	77809	1	851.9612390837048	tfidf-2
7180	Q0	102030	2	792.6160171189135	tfidf-2
7180	Q0	49417	3	730.1764663897858	tfidf-2
7180	Q0	80462	4	719.1583201440417	tfidf-2
7180	Q0	7181	5	648.1545622726942	tfidf-2
7180	Q0	27737	6	593.8008705547685	tfidf-2
7180	Q0	110503	7	561.4270745085754	tfidf-2
7180	Q0	74316	8	560.9510568945668	tfidf-2
7180	Q0	88381	9	544.408634255837	tfidf-2
7180	Q0	82615	10	502.5682894298392	tfidf-2
7180	Q0	152337	11	501.6758778425297	tfidf-2
7180	Q0	47699	12	492.4901935972196	tfidf-2
7180	Q0	39226	13	466.58687680181123	tfidf-2
7180	Q0	95546	14	464.65150373182	tfidf-2
7180	Q0	88430	15	461.2120351190355	tfidf-2
7180	Q0	66629	16	440.47124642004127	tfidf-2
7180	Q0	47781	17	435.4877773841343	tfidf-2
7180	Q0	87457	18	427.93257631454503	tfidf-2
7180	Q0	136124	19	425.1911053870074	tfidf-2
7180	Q0	71261	20	412.48802530514087	tfidf-2
7180	Q0	81694	21	407.57101179273207	tfidf-2
7180	Q0	7182	22	395.67941456764004	tfidf-2
7180	Q0	80477	23	395.4925208513732	tfidf-2
7180	Q0	48554	24	391.1463340676294	tfidf-2
7180	Q0	168819	25	388.01106445594854	tfidf-2
7180	Q0	16363	26	387.55409611050925	tfidf-2
7180	Q0	35425	27	384.9722815188694	tfidf-2
7180	Q0	131547	28	379.99308982730133	tfidf-2
7180	Q0	68785	29	379.00529288946404	tfidf-2
7180	Q0	120379	30	372.5929714916889	tfidf-2
7180	Q0	59080	31	372.0691338863654	tfidf-2
7180	Q0	169041	32	369.3292237143578	tfidf-2
7180	Q0	99024	33	368.3177819531594	tfidf-2
7180	Q0	173587	34	361.9603127780238	tfidf-2
7180	Q0	140852	35	360.20980492397	tfidf-2
7180	Q0	131561	36	358.01144264949335	tfidf-2
7180	Q0	26875	37	352.07280632386846	tfidf-2
7180	Q0	38977	38	349.2858719316726	tfidf-2
7180	Q0	52270	39	347.359628490689	tfidf-2
7180	Q0	13712	40	346.2642715996903	tfidf-2
7180	Q0	56579	41	344.88547502865555	tfidf-2
7180	Q0	92122	42	344.0729172170614	tfidf-2
7180	Q0	47698	43	340.9002780331048	tfidf-2
7180	Q0	158626	44	340.80484980451683	tfidf-2
7180	Q0	159599	45	335.40823696156815	tfidf-2
7180	Q0	72386	46	333.29910141793204	tfidf-2
7180	Q0	150637	47	331.8318291852567	tfidf-2
7180	Q0	18317	48	330.19793460672196	tfidf-2
7180	Q0	141296	49	330.16722325986996	tfidf-2
7180	Q0	55506	50	329.5340556003728	tfidf-2
7180	Q0	66105	51	328.9899595419012	tfidf-2
7180	Q0	101145	52	328.22397097546025	tfidf-2
7180	Q0	78728	53	326.39895369591346	tfidf-2
7180	Q0	110357	54	326.26689007375666	tfidf-2
7180	Q0	35449	55	325.59605064885125	tfidf-2
7180	Q0	2967	56	323.97986316808675	tfidf-2
7180	Q0	104774	57	322.7746671177399	tfidf-2
7180	Q0	62149	58	320.96308853807716	tfidf-2
7180	Q0	186238	59	319.6851142535192	tfidf-2
7180	Q0	19065	60	319.5507852674129	tfidf-2
7180	Q0	18330	61	313.7819740425529	tfidf-2
7180	Q0	23459	62	310.75100294037435	tfidf-2
7180	Q0	3498	63	308.86498916881004	tfidf-2
7180	Q0	27343	64	308.29727509900306	tfidf-2
7180	Q0	130860	65	307.8613786065743	tfidf-2
7180	Q0	177121	66	307.66403868534	tfidf-2
7180	Q0	110493	67	305.22673620096634	tfidf-2
7180	Q0	91463	68	302.0390830168152	tfidf-2
7180	Q0	76488	69	301.7512679126406	tfidf-2
7180	Q0	85173	70	299.3603310655725	tfidf-2
7180	Q0	68786	71	297.9669719440577	tfidf-2
7180	Q0	101745	72	297.0862255827833	tfidf-2
7180	Q0	161889	73	296.6066140333331	tfidf-2
7180	Q0	20552	74	295.9054525171209	tfidf-2
7180	Q0	151175	75	294.74950180410184	tfidf-2
7180	Q0	38211	76	294.37081363281544	tfidf-2
7180	Q0	72779	77	291.87125100027515	tfidf-2
7180	Q0	67612	78	291.2627382838656	tfidf-2
7180	Q0	20658	79	290.11915097954665	tfidf-2
7180	Q0	77439	80	288.7829188638249	tfidf-2
7180	Q0	142345	81	288.721150557313	tfidf-2
7180	Q0	185428	82	286.92769603989007	tfidf-2
7180	Q0	100534	83	286.57564330179605	tfidf-2
7180	Q0	102752	84	285.40331653013226	tfidf-2
7180	Q0	53191	85	284.910437574373	tfidf-2
7180	Q0	5006	86	284.6124269937671	tfidf-2
7180	Q0	68706	87	283.5511825658274	tfidf-2
7180	Q0	170082	88	282.6098920397969	tfidf-2
7180	Q0	90090	89	282.463945292002	tfidf-2
7180	Q0	53262	90	281.5361912904349	tfidf-2
7180	Q0	168816	91	281.28391495304277	tfidf-2
7180	Q0	10103	92	280.3041521142925	tfidf-2
7180	Q0	64483	93	279.8949401851411	tfidf-2
7180	Q0	162633	94	279.68875957217887	tfidf-2
7180	Q0	3629	95	279.07843260981514	tfidf-2
7180	Q0	5025	96	278.64642009716505	tfidf-2
7180	Q0	85561	97	277.1349692332722	tfidf-2
7180	Q0	89089	98	276.87273396352674	tfidf-2
7180	Q0	15964	99	276.0381665439081	tfidf-2
7180	Q0	159601	100	275.7994718648711	tfidf-2
46093	Q0	49417	1	1132.8775775883169	tfidf-2
46093	Q0	52270	2	1068.5960929991973	tfidf-2
46093	Q0	110503	3	1017.4327409398076	tfidf-2
46093	Q0	771	4	927.6989766490839	tfidf-2
46093	Q0	14502	5	915.8169773161825	tfidf-2
46093	Q0	156790	6	884.6483877366787	tfidf-2
46093	Q0	38697	7	884.6416577238615	tfidf-2
46093	Q0	161202	8	862.7300245114899	tfidf-2
46093	Q0	27737	9	836.8128716780658	tfidf-2
46093	Q0	158626	10	790.5172056075373	tfidf-2
46093	Q0	126437	11	781.4832405921452	tfidf-2
46093	Q0	171372	12	764.4811714170947	tfidf-2
46093	Q0	11504	13	745.1269461620242	tfidf-2
46093	Q0	45856	14	740.9389191400383	tfidf-2
46093	Q0	77437	15	737.713172367682	tfidf-2
46093	Q0	13081	16	714.5101699304028	tfidf-2
46093	Q0	81906	17	712.8661608313366	tfidf-2
46093	Q0	5006	18	710.7927001149694	tfidf-2
46093	Q0	169041	19	707.7666923127529	tfidf-2
46093	Q0	48253	20	703.5307484884788	tfidf-2
46093	Q0	6785	21	678.9402264135708	tfidf-2
46093	Q0	2504	22	663.1610896824516	tfidf-2
46093	Q0	2967	23	649.9557356694194	tfidf-2
